datetime	open	high	low	close	volume
23.01.2006 00:00	239.49	239.49	218.49	218.84	512077
24.01.2006 00:00	220.99	224.68	219.65	223.8	898319
25.01.2006 00:00	225.49	230.99	224.99	228.46	1548037
26.01.2006 00:00	228.19	229.4	223.5	225.0	758876
27.01.2006 00:00	225.74	231.49	223.99	228.24	1272972
30.01.2006 00:00	231.03	231.06	214.99	216.91	1725193
31.01.2006 00:00	217.99	224.22	215.71	218.13	1173723
01.02.2006 00:00	219.49	223.99	214.99	222.75	856474
02.02.2006 00:00	223.94	224.49	219.99	220.65	544654
03.02.2006 00:00	218.8	221.3	217.0	220.69	538799
06.02.2006 00:00	221.62	222.44	219.15	220.11	637569
07.02.2006 00:00	219.99	220.69	218.19	220.21	827043
08.02.2006 00:00	218.25	221.58	215.49	220.71	943435
09.02.2006 00:00	221.49	224.8	220.49	222.02	977797
10.02.2006 00:00	222.24	223.59	221.5	221.93	591860
13.02.2006 00:00	221.97	221.99	218.56	219.66	787902
14.02.2006 00:00	219.83	220.84	218.59	219.94	379153
15.02.2006 00:00	217.93	219.99	217.93	219.55	354904
16.02.2006 00:00	219.96	220.46	218.93	220.08	451463
17.02.2006 00:00	220.49	227.33	220.49	226.36	1922925
20.02.2006 00:00	227.56	229.99	227.36	228.08	838404
21.02.2006 00:00	229.99	230.15	224.55	225.13	1082460
22.02.2006 00:00	225.09	226.49	224.11	225.21	600748
23.02.2006 00:00	225.09	226.49	224.11	225.21	600748
24.02.2006 00:00	225.09	226.49	224.11	225.21	600748
27.02.2006 00:00	227.77	228.19	225.05	225.43	931236
28.02.2006 00:00	225.21	225.3	217.0	218.25	1143945
01.03.2006 00:00	218.99	220.49	214.59	217.15	1109456
02.03.2006 00:00	218.86	220.86	217.49	218.55	779547
03.03.2006 00:00	219.99	228.9	219.99	227.9	2882056
06.03.2006 00:00	230.05	239.36	230.05	231.84	2573362
07.03.2006 00:00	230.49	230.49	221.96	223.15	1879099
08.03.2006 00:00	230.49	230.49	221.96	223.15	1879099
09.03.2006 00:00	219.0	221.8	215.11	218.86	1644806
10.03.2006 00:00	219.8	221.87	216.3	217.53	1252517
13.03.2006 00:00	218.99	223.49	218.21	223.19	1703023
14.03.2006 00:00	224.83	225.55	218.21	219.68	1528342
15.03.2006 00:00	221.99	223.3	219.55	221.22	1088324
16.03.2006 00:00	221.43	222.99	219.4	220.86	794560
17.03.2006 00:00	221.99	229.49	221.4	228.9	2312862
20.03.2006 00:00	229.99	232.19	224.49	226.03	1707987
21.03.2006 00:00	224.49	227.19	222.59	223.62	1318262
22.03.2006 00:00	225.49	225.59	223.69	225.02	676062
23.03.2006 00:00	224.87	228.24	224.87	226.43	1657621
24.03.2006 00:00	226.59	229.9	225.55	228.78	1170246
27.03.2006 00:00	230.55	235.27	229.15	232.18	2291620
